--- Log Capture Start: 20260214_155425 ---
02-14 14:44:37.498 D/BleProximity: 📶 RSSI: -55
02-14 14:44:37.805 D/BleProximity: 📶 RSSI: -57
02-14 14:44:38.100 D/BleProximity: 📶 RSSI: -57
02-14 14:44:38.403 D/BleProximity: 📶 RSSI: -57
02-14 14:44:38.709 D/BleProximity: 📶 RSSI: -57
02-14 14:44:39.012 D/BleProximity: 📶 RSSI: -56
02-14 14:44:39.312 D/BleProximity: 📶 RSSI: -58
02-14 14:44:39.611 D/BleProximity: 📶 RSSI: -57
02-14 14:44:39.911 D/BleProximity: 📶 RSSI: -56
02-14 14:44:40.213 D/BleProximity: 📶 RSSI: -56
02-14 14:44:40.521 D/BleProximity: 📶 RSSI: -56
02-14 14:44:40.823 D/BleProximity: 📶 RSSI: -56
02-14 14:44:41.124 D/BleProximity: 📶 RSSI: -57
02-14 14:44:41.426 D/BleProximity: 📶 RSSI: -57
02-14 14:44:41.727 D/BleProximity: 📶 RSSI: -57
02-14 14:44:42.026 D/BleProximity: 📶 RSSI: -57
02-14 14:44:42.326 D/BleProximity: 📶 RSSI: -57
02-14 14:44:42.627 D/BleProximity: 📶 RSSI: -57
02-14 14:44:42.928 D/BleProximity: 📶 RSSI: -59
02-14 14:44:43.229 D/BleProximity: 📶 RSSI: -59
02-14 14:44:43.531 D/BleProximity: 📶 RSSI: -57
02-14 14:44:43.832 D/BleProximity: 📶 RSSI: -59
02-14 14:44:44.137 D/BleProximity: 📶 RSSI: -59
02-14 14:44:44.438 D/BleProximity: 📶 RSSI: -57
02-14 14:44:44.739 D/BleProximity: 📶 RSSI: -55
02-14 14:44:45.041 D/BleProximity: 📶 RSSI: -56
02-14 14:44:45.337 D/BleProximity: 📶 RSSI: -61
02-14 14:44:45.642 D/BleProximity: 📶 RSSI: -54
02-14 14:44:45.942 D/BleProximity: 📶 RSSI: -59
02-14 14:44:46.243 D/BleProximity: 📶 RSSI: -62
02-14 14:44:46.544 D/BleProximity: 📶 RSSI: -64
02-14 14:44:46.851 D/BleProximity: 📶 RSSI: -63
02-14 14:44:47.146 D/BleProximity: 📶 RSSI: -63
02-14 14:44:47.450 D/BleProximity: 📶 RSSI: -59
02-14 14:44:47.751 D/BleProximity: 📶 RSSI: -61
02-14 14:44:48.050 D/BleProximity: 📶 RSSI: -60
02-14 14:44:48.351 D/BleProximity: 📶 RSSI: -59
02-14 14:44:48.654 D/BleProximity: 📶 RSSI: -63
02-14 14:44:48.956 D/BleProximity: 📶 RSSI: -62
02-14 14:44:49.259 D/BleProximity: 📶 RSSI: -61
02-14 14:44:49.560 D/BleProximity: 📶 RSSI: -60
02-14 14:44:49.859 D/BleProximity: 📶 RSSI: -61
02-14 14:44:50.162 D/BleProximity: 📶 RSSI: -60
02-14 14:44:50.469 D/BleProximity: 📶 RSSI: -60
02-14 14:44:50.767 D/BleProximity: 📶 RSSI: -59
02-14 14:44:51.071 D/BleProximity: 📶 RSSI: -57
02-14 14:44:51.372 D/BleProximity: 📶 RSSI: -57
02-14 14:44:51.672 D/BleProximity: 📶 RSSI: -58
02-14 14:44:51.974 D/BleProximity: 📶 RSSI: -59
02-14 14:44:52.280 D/BleProximity: 📶 RSSI: -58
02-14 14:44:52.582 D/BleProximity: 📶 RSSI: -59
02-14 14:44:52.882 D/BleProximity: 📶 RSSI: -64
02-14 14:44:53.183 D/BleProximity: 📶 RSSI: -64
02-14 14:44:53.487 D/BleProximity: 📶 RSSI: -59
02-14 14:44:53.785 D/BleProximity: 📶 RSSI: -61
02-14 14:44:54.085 D/BleProximity: 📶 RSSI: -65
02-14 14:44:54.387 D/BleProximity: 📶 RSSI: -59
02-14 14:44:54.688 D/BleProximity: 📶 RSSI: -57
02-14 14:44:54.995 D/BleProximity: 📶 RSSI: -59
02-14 14:44:55.295 D/BleProximity: 📶 RSSI: -59
02-14 14:44:55.597 D/BleProximity: 📶 RSSI: -60
02-14 14:44:55.899 D/BleProximity: 📶 RSSI: -62
02-14 14:44:56.201 D/BleProximity: 📶 RSSI: -62
02-14 14:44:56.501 D/BleProximity: 📶 RSSI: -63
02-14 14:44:56.801 D/BleProximity: 📶 RSSI: -60
02-14 14:44:57.103 D/BleProximity: 📶 RSSI: -59
02-14 14:44:57.409 D/BleProximity: 📶 RSSI: -58
02-14 14:44:57.711 D/BleProximity: 📶 RSSI: -57
02-14 14:44:58.009 D/BleProximity: 📶 RSSI: -56
02-14 14:44:58.312 D/BleProximity: 📶 RSSI: -58
02-14 14:44:58.616 D/BleProximity: 📶 RSSI: -58
02-14 14:44:58.916 D/BleProximity: 📶 RSSI: -58
02-14 14:44:59.216 D/BleProximity: 📶 RSSI: -57
02-14 14:44:59.518 D/BleProximity: 📶 RSSI: -60
02-14 14:44:59.816 D/BleProximity: 📶 RSSI: -56
02-14 14:45:00.117 D/BleProximity: 📶 RSSI: -56
02-14 14:45:00.419 D/BleProximity: 📶 RSSI: -56
02-14 14:45:00.720 D/BleProximity: 📶 RSSI: -55
02-14 14:45:01.026 D/BleProximity: 📶 RSSI: -54
02-14 14:45:01.329 D/BleProximity: 📶 RSSI: -54
02-14 14:45:01.629 D/BleProximity: 📶 RSSI: -55
02-14 14:45:01.930 D/BleProximity: 📶 RSSI: -54
02-14 14:45:02.231 D/BleProximity: 📶 RSSI: -54
02-14 14:45:02.532 D/BleProximity: 📶 RSSI: -54
02-14 14:45:02.831 D/BleProximity: 📶 RSSI: -54
02-14 14:45:03.134 D/BleProximity: 📶 RSSI: -53
02-14 14:45:03.441 D/BleProximity: 📶 RSSI: -53
02-14 14:45:03.743 D/BleProximity: 📶 RSSI: -54
02-14 14:45:04.044 D/BleProximity: 📶 RSSI: -54
02-14 14:45:04.341 D/BleProximity: 📶 RSSI: -53
02-14 14:45:04.644 D/BleProximity: 📶 RSSI: -53
02-14 14:45:04.946 D/BleProximity: 📶 RSSI: -55
02-14 14:45:05.246 D/BleProximity: 📶 RSSI: -53
02-14 14:45:05.545 D/BleProximity: 📶 RSSI: -54
02-14 14:45:05.847 D/BleProximity: 📶 RSSI: -53
02-14 14:45:06.149 D/BleProximity: 📶 RSSI: -53
02-14 14:45:06.455 D/BleProximity: 📶 RSSI: -54
02-14 14:45:06.755 D/BleProximity: 📶 RSSI: -55
02-14 14:45:07.058 D/BleProximity: 📶 RSSI: -54
02-14 14:45:07.358 D/BleProximity: 📶 RSSI: -54
02-14 14:45:07.660 D/BleProximity: 📶 RSSI: -55
02-14 14:45:07.958 D/BleProximity: 📶 RSSI: -55
02-14 14:45:08.262 D/BleProximity: 📶 RSSI: -56
02-14 14:45:08.562 D/BleProximity: 📶 RSSI: -53
02-14 14:45:08.864 D/BleProximity: 📶 RSSI: -53
02-14 14:45:09.167 D/BleProximity: 📶 RSSI: -54
02-14 14:45:09.474 D/BleProximity: 📶 RSSI: -54
02-14 14:45:09.770 D/BleProximity: 📶 RSSI: -54
02-14 14:45:10.074 D/BleProximity: 📶 RSSI: -54
02-14 14:45:10.376 D/BleProximity: 📶 RSSI: -54
02-14 14:45:10.676 D/BleProximity: 📶 RSSI: -53
02-14 14:45:10.974 D/BleProximity: 📶 RSSI: -54
02-14 14:45:11.277 D/BleProximity: 📶 RSSI: -55
02-14 14:45:11.579 D/BleProximity: 📶 RSSI: -54
02-14 14:45:11.884 D/BleProximity: 📶 RSSI: -53
02-14 14:45:12.181 D/BleProximity: 📶 RSSI: -54
02-14 14:45:12.486 D/BleProximity: 📶 RSSI: -54
02-14 14:45:12.791 D/BleProximity: 📶 RSSI: -53
02-14 14:45:13.091 D/BleProximity: 📶 RSSI: -51
02-14 14:45:13.388 D/BleProximity: 📶 RSSI: -53
02-14 14:45:13.691 D/BleProximity: 📶 RSSI: -52
02-14 14:45:13.990 D/BleProximity: 📶 RSSI: -51
02-14 14:45:14.291 D/BleProximity: 📶 RSSI: -53
02-14 14:45:14.593 D/BleProximity: 📶 RSSI: -52
02-14 14:45:14.893 D/BleProximity: 📶 RSSI: -53
02-14 14:45:15.193 D/BleProximity: 📶 RSSI: -52
02-14 14:45:15.501 D/BleProximity: 📶 RSSI: -56
02-14 14:45:15.801 D/BleProximity: 📶 RSSI: -56
02-14 14:45:16.099 D/BleProximity: 📶 RSSI: -58
02-14 15:53:14.132 D/BleProximity: 📶 RSSI: -57
02-14 15:53:14.417 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:14.417 D/BleProximity: 解锁失败原因: 01
02-14 15:53:14.417 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:14.418 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:14.425 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:14.429 D/BleProximity: 📶 RSSI: -57
02-14 15:53:14.429 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:14.429 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:14.430 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:14.476 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: ab8250be91bc
02-14 15:53:14.477 D/BleProximity: 🔐 处理认证挑战: 616238323530626539316263
02-14 15:53:14.732 D/BleProximity: 📶 RSSI: -57
02-14 15:53:15.017 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:15.018 D/BleProximity: 解锁失败原因: 01
02-14 15:53:15.018 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:15.019 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:15.027 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:15.031 D/BleProximity: 📶 RSSI: -57
02-14 15:53:15.032 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:15.032 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:15.032 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:15.076 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: d924c7a26b6c
02-14 15:53:15.076 D/BleProximity: 🔐 处理认证挑战: 643932346337613236623663
02-14 15:53:15.334 D/BleProximity: 📶 RSSI: -60
02-14 15:53:15.617 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:15.618 D/BleProximity: 解锁失败原因: 01
02-14 15:53:15.618 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:15.619 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:15.626 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:15.636 D/BleProximity: 📶 RSSI: -59
02-14 15:53:15.636 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:15.637 D/BleProximity: 原因: 信号均值(-58) > 阈值(-65.0) 
02-14 15:53:15.637 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:15.676 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 06c63e85451c
02-14 15:53:15.677 D/BleProximity: 🔐 处理认证挑战: 303663363365383534353163
02-14 15:53:15.939 D/BleProximity: 📶 RSSI: -59
02-14 15:53:16.217 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:16.217 D/BleProximity: 解锁失败原因: 01
02-14 15:53:16.218 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:16.218 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:16.227 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:16.239 D/BleProximity: 📶 RSSI: -59
02-14 15:53:16.239 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:16.240 D/BleProximity: 原因: 信号均值(-58) > 阈值(-65.0) 
02-14 15:53:16.240 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:16.277 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 06c63e85451c
02-14 15:53:16.277 D/BleProximity: 🔐 处理认证挑战: 303663363365383534353163
02-14 15:53:16.542 D/BleProximity: 📶 RSSI: -60
02-14 15:53:16.817 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:16.818 D/BleProximity: 解锁失败原因: 01
02-14 15:53:16.818 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:16.819 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:16.826 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:16.843 D/BleProximity: 📶 RSSI: -59
02-14 15:53:16.844 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:16.844 D/BleProximity: 原因: 信号均值(-59) > 阈值(-65.0) 
02-14 15:53:16.844 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:16.907 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 3368b56920cc
02-14 15:53:16.907 D/BleProximity: 🔐 处理认证挑战: 333336386235363932306363
02-14 15:53:17.146 D/BleProximity: 📶 RSSI: -60
02-14 15:53:17.448 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:17.448 D/BleProximity: 解锁失败原因: 01
02-14 15:53:17.449 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:17.449 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:17.457 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:17.457 D/BleProximity: 📶 RSSI: -57
02-14 15:53:17.458 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:17.458 D/BleProximity: 原因: 信号均值(-59) > 阈值(-65.0) 
02-14 15:53:17.458 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:17.506 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 3368b56920cc
02-14 15:53:17.507 D/BleProximity: 🔐 处理认证挑战: 333336386235363932306363
02-14 15:53:17.750 D/BleProximity: 📶 RSSI: -57
02-14 15:53:18.046 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:18.046 D/BleProximity: 解锁失败原因: 01
02-14 15:53:18.046 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:18.046 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:18.050 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:18.052 D/BleProximity: 📶 RSSI: -57
02-14 15:53:18.052 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:18.052 D/BleProximity: 原因: 信号均值(-58) > 阈值(-65.0) 
02-14 15:53:18.052 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:18.105 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 610a2c4cfa7c
02-14 15:53:18.106 D/BleProximity: 🔐 处理认证挑战: 363130613263346366613763
02-14 15:53:18.355 D/BleProximity: 📶 RSSI: -56
02-14 15:53:18.647 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:18.647 D/BleProximity: 解锁失败原因: 01
02-14 15:53:18.648 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:18.648 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:18.656 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:18.659 D/BleProximity: 📶 RSSI: -58
02-14 15:53:18.659 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:18.660 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:18.660 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:18.721 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 8eaca330d42c
02-14 15:53:18.721 D/BleProximity: 🔐 处理认证挑战: 386561636133333064343263
02-14 15:53:18.967 D/BleProximity: 📶 RSSI: -57
02-14 15:53:19.262 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:19.262 D/BleProximity: 解锁失败原因: 01
02-14 15:53:19.263 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:19.263 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:19.270 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:19.273 D/BleProximity: 📶 RSSI: -57
02-14 15:53:19.273 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:19.273 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:19.274 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:19.336 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 8eaca330d42c
02-14 15:53:19.337 D/BleProximity: 🔐 处理认证挑战: 386561636133333064343263
02-14 15:53:19.577 D/BleProximity: 📶 RSSI: -58
02-14 15:53:19.878 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:19.878 D/BleProximity: 解锁失败原因: 01
02-14 15:53:19.879 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:19.879 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:19.888 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:19.888 D/BleProximity: 📶 RSSI: -58
02-14 15:53:19.888 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:19.889 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:19.889 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:19.936 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: bb4e1a13afdc
02-14 15:53:19.937 D/BleProximity: 🔐 处理认证挑战: 626234653161313361666463
02-14 15:53:20.181 D/BleProximity: 📶 RSSI: -56
02-14 15:53:20.476 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:20.477 D/BleProximity: 解锁失败原因: 01
02-14 15:53:20.477 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:20.477 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:20.486 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:20.490 D/BleProximity: 📶 RSSI: -58
02-14 15:53:20.490 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:20.490 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:20.491 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:20.536 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: bb4e1a13afdc
02-14 15:53:20.537 D/BleProximity: 🔐 处理认证挑战: 626234653161313361666463
02-14 15:53:20.791 D/BleProximity: 📶 RSSI: -57
02-14 15:53:21.077 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:21.078 D/BleProximity: 解锁失败原因: 01
02-14 15:53:21.078 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:21.078 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:21.087 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:21.091 D/BleProximity: 📶 RSSI: -59
02-14 15:53:21.091 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:21.092 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:21.092 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:21.152 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: e9f091f7898c
02-14 15:53:21.152 D/BleProximity: 🔐 处理认证挑战: 653966303931663738393863
02-14 15:53:21.398 D/BleProximity: 📶 RSSI: -56
02-14 15:53:21.693 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:21.695 D/BleProximity: 解锁失败原因: 01
02-14 15:53:21.696 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:21.696 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:21.705 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:21.705 D/BleProximity: 📶 RSSI: -54
02-14 15:53:21.705 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:21.706 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:21.706 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:21.767 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 169208db643c
02-14 15:53:21.768 D/BleProximity: 🔐 处理认证挑战: 313639323038646236343363
02-14 15:53:21.997 D/BleProximity: 📶 RSSI: -56
02-14 15:53:22.299 D/BleProximity: 📶 RSSI: -56
02-14 15:53:22.306 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:22.307 D/BleProximity: 解锁失败原因: 01
02-14 15:53:22.307 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:22.307 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:22.319 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:22.601 D/BleProximity: 📶 RSSI: -61
02-14 15:53:22.602 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:22.602 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:22.603 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:22.667 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 43347fbe3eec
02-14 15:53:22.667 D/BleProximity: 🔐 处理认证挑战: 343333343766626533656563
02-14 15:53:22.903 D/BleProximity: 📶 RSSI: -65
02-14 15:53:23.207 D/BleProximity: 📶 RSSI: -63
02-14 15:53:23.208 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:23.208 D/BleProximity: 解锁失败原因: 01
02-14 15:53:23.209 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:23.209 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:23.218 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:23.513 D/BleProximity: 📶 RSSI: -62
02-14 15:53:23.513 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:23.513 D/BleProximity: 原因: 信号均值(-61) > 阈值(-65.0) 
02-14 15:53:23.514 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:23.567 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 70d6f6a2189d
02-14 15:53:23.567 D/BleProximity: 🔐 处理认证挑战: 373064366636613231383964
02-14 15:53:23.810 D/BleProximity: 📶 RSSI: -63
02-14 15:53:24.107 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:24.108 D/BleProximity: 解锁失败原因: 01
02-14 15:53:24.108 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:24.109 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:24.118 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:24.121 D/BleProximity: 📶 RSSI: -61
02-14 15:53:24.122 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:24.122 D/BleProximity: 原因: 信号均值(-62) > 阈值(-65.0) 
02-14 15:53:24.122 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:24.167 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 70d6f6a2189d
02-14 15:53:24.167 D/BleProximity: 🔐 处理认证挑战: 373064366636613231383964
02-14 15:53:24.428 D/BleProximity: 📶 RSSI: -62
02-14 15:53:24.707 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:24.708 D/BleProximity: 解锁失败原因: 01
02-14 15:53:24.708 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:24.708 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:24.717 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:24.735 D/BleProximity: 📶 RSSI: -62
02-14 15:53:24.736 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:24.736 D/BleProximity: 原因: 信号均值(-62) > 阈值(-65.0) 
02-14 15:53:24.737 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:24.797 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 9e786c85f34d
02-14 15:53:24.797 D/BleProximity: 🔐 处理认证挑战: 396537383663383566333464
02-14 15:53:25.027 D/BleProximity: 📶 RSSI: -62
02-14 15:53:25.336 D/BleProximity: 📶 RSSI: -61
02-14 15:53:25.337 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:25.338 D/BleProximity: 解锁失败原因: 01
02-14 15:53:25.338 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:25.338 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:25.345 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:25.634 D/BleProximity: 📶 RSSI: -61
02-14 15:53:25.635 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:25.635 D/BleProximity: 原因: 信号均值(-61) > 阈值(-65.0) 
02-14 15:53:25.636 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:25.697 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: cb1ae369cdfd
02-14 15:53:25.697 D/BleProximity: 🔐 处理认证挑战: 636231616533363963646664
02-14 15:53:25.935 D/BleProximity: 📶 RSSI: -62
02-14 15:53:26.233 D/BleProximity: 📶 RSSI: -63
02-14 15:53:26.235 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:26.236 D/BleProximity: 解锁失败原因: 01
02-14 15:53:26.236 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:26.236 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:26.243 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:26.537 D/BleProximity: 📶 RSSI: -64
02-14 15:53:26.538 D/BleProximity: 🔓 >>> 触发解锁 <<<
