--- Log Capture Start: 20260302_172045 ---
03-02 12:37:54.204 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacd6aaebe6140b67","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":2,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":700,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772413733000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 12:37:54.205 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 12:37:54.205 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 12:37:54.218 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 12:37:54.219 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 12:37:54.220 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 12:37:54.423 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1410ms) ──────
03-02 12:37:54.426 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 12:37:54.426 D/MG_NET_LOG: │ Method: POST
03-02 12:37:54.427 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 12:37:54.428 D/MG_NET_LOG: │ Header: timestamp: 1772426273011
03-02 12:37:54.429 D/MG_NET_LOG: │ Header: sign: +MOWdQTHWF11mG4KqzmGip/uUQzYwYtvLBI7VxzhNPc=
03-02 12:37:54.430 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"F8018D7900A06AE099DC65D9AB4EC53C","timestamp":"1772426273011","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 12:37:54.432 D/MG_NET_LOG: ├────── Response Result ──────
03-02 12:37:54.433 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacd6aad94c349746","data":{"vehicle_position":{"satellites":4,"altitude":244,"latitude":"29.491685","gps_status":2,"update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_alerts":[],"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"tbox_internal_battery":null,"battery_pack_fault_status":null,"charge_door_position_status":0,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"steer_heat_failure_reason":null,"local_sec_row_r_seat_heat_lvl":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"current_journey_distance":0,"bms_charge_status":null,"vehicle_alarm_status":2,"veh_intlgnt_scene_md":null,"rear_left_tyre_pressure":264,"vehicle_battery_prc":700,"battery_type":0,"fuel_level_disp":4,"monitor_status":null,"localfront_left_seat_vent_level":null,"chrgng_rmnng_time":null},"update_time":1772413733000,"vehicle_state":{"door":false,"gnss_ant_connected":false,"second_row_left_seat_heat":false,"rear_right_door":false,"second_row_right_seat_vent":false,"dipped_beam":false,"driver_window":false,"clstr_range":false,"vehicle_battery_connected":true,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"left_seat_vent":false,"second_row_right_seat_heat":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 12:37:54.435 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 12:37:54.436 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 12:37:54.447 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 12:37:54.449 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 12:37:54.451 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 13:07:52.802 D/MGWidget: onUpdate called for IDs: 3519
03-02 13:07:52.922 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 13:07:53.167 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 13:07:54.351 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 13:07:54.551 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1374ms) ──────
03-02 13:07:54.552 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 13:07:54.553 D/MG_NET_LOG: │ Method: POST
03-02 13:07:54.554 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:07:54.555 D/MG_NET_LOG: │ Header: timestamp: 1772428073174
03-02 13:07:54.557 D/MG_NET_LOG: │ Header: sign: OC/sVFV1m1TsRqN9eJr7LRDXcG7CJbWhqgZ6ELXEUO8=
03-02 13:07:54.557 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"485242BA4437CFA565FD39DADEAAF6B6","timestamp":"1772428073170","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:07:54.558 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:07:54.559 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacf222f3e3fa1086","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":2,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":700,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772413733000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 13:07:54.560 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 13:07:54.561 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:07:54.579 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 13:07:54.580 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 13:07:54.581 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 13:07:55.108 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 751ms) ──────
03-02 13:07:55.109 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 13:07:55.110 D/MG_NET_LOG: │ Method: POST
03-02 13:07:55.110 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:07:55.111 D/MG_NET_LOG: │ Header: timestamp: 1772428074353
03-02 13:07:55.111 D/MG_NET_LOG: │ Header: sign: tBMIMyf+tn8J+VZQcz/PHcscjggX+0V8rA5uNrEJ/Y0=
03-02 13:07:55.111 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"5FA7C250AAEC66DEAFA6BDD4C882FE89","timestamp":"1772428074352","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:07:55.112 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:07:55.112 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacf2258e13806566","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":2,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":700,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772413733000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 13:07:55.113 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 13:07:55.114 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:07:55.121 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 13:07:55.122 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 13:07:55.123 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 13:15:55.829 D/MGWidget: onReceive called with action: com.my.mg.ACTION_REFRESH
03-02 13:15:55.884 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 13:15:56.517 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 608ms) ──────
03-02 13:15:56.519 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/requestVehicleStatus
03-02 13:15:56.519 D/MG_NET_LOG: │ Method: POST
03-02 13:15:56.520 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:15:56.520 D/MG_NET_LOG: │ Header: timestamp: 1772428555897
03-02 13:15:56.521 D/MG_NET_LOG: │ Header: sign: oGFbAVd-5f5GKLmnqTBFtNSFphax6LDF5T9Cl9ubPYk
03-02 13:15:56.521 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"1319783F41389E5D2CBFAED5C086474E","timestamp":"1772428555887","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:15:56.522 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:15:56.522 D/MG_NET_LOG: │ Result: {"req_id":"19cacf9807e89bfb5dc","data":null}
03-02 13:15:56.523 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:16:00.389 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 860ms) ──────
03-02 13:16:00.391 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 13:16:00.391 D/MG_NET_LOG: │ Method: POST
03-02 13:16:00.392 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:16:00.392 D/MG_NET_LOG: │ Header: timestamp: 1772428559526
03-02 13:16:00.393 D/MG_NET_LOG: │ Header: sign: xfYpk8YLLa7/h1bd9zdQNn4645pj220rkd/G6GouwBs=
03-02 13:16:00.393 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"73C18706DEF0A97DE43A04FC730E8A7E","timestamp":"1772428559526","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:16:00.394 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:16:00.394 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacf98ca88fdc0bed","data":{"vehicle_position":{"satellites":4,"altitude":244,"gps_status":2,"latitude":"29.491685","update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"battery_pack_fault_status":null,"charge_door_position_status":0,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":2,"rear_left_tyre_pressure":264,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":700,"fuel_level_disp":4,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1772413733000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 13:16:00.395 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 13:16:00.395 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:16:00.412 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 13:16:00.412 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 13:16:00.413 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 13:16:05.612 D/MGWidget: onReceive called with action: com.my.mg.ACTION_REFRESH
03-02 13:16:05.669 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 13:16:06.202 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 528ms) ──────
03-02 13:16:06.204 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/requestVehicleStatus
03-02 13:16:06.205 D/MG_NET_LOG: │ Method: POST
03-02 13:16:06.205 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:16:06.206 D/MG_NET_LOG: │ Header: timestamp: 1772428565672
03-02 13:16:06.206 D/MG_NET_LOG: │ Header: sign: -H3ekjnYNh7ueAmYlM5e0KOVzDSWjotme1FRe_L5la4
03-02 13:16:06.207 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"37338F370E5979F56FADDEC33B96F1D2","timestamp":"1772428565671","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:16:06.208 D/MG_NET_LOG: ├────── Response Result ──────
03-02 13:16:06.208 D/MG_NET_LOG: │ Result: {"req_id":"19cacf9a65ac7daaa94","data":null}
03-02 13:16:06.209 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 13:16:09.908 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 691ms) ──────
03-02 13:16:09.911 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 13:16:09.911 D/MG_NET_LOG: │ Method: POST
03-02 13:16:09.912 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 13:16:09.913 D/MG_NET_LOG: │ Header: timestamp: 1772428569214
03-02 13:16:09.914 D/MG_NET_LOG: │ Header: sign: SYovkb6k5Kpz9GQF7svg62Lc0PpOR/2iDseptGRtIWQ=
03-02 13:16:09.914 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"50093AF6ECE21449ED59A5BC319D437F","timestamp":"1772428569213","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 13:16:09.915 D/MG_NET_LOG: ├────── Response Result ──────
